a_nose_leyebrow,a_nose_reyebrow,angle_left_eyebrow,angle_right_eyebrow,average_distance,d_first_eyebrow_leye,d_first_eyebrow_reye,eye_brows,h_chin,h_mount,mouth_distance,size_left_eye,w_left_eye,w_right_eye,emotion,image
0.960070362405688,1.380808038876181,-0.6857295109062863,0.83798122500839,35.10286724652753,26.248809496813376,26.476404589747453,-13.0,49.16299421312742,16.1245154965971,0.0,16.045104448470802,32.38826948140329,31.144823004794873,2,DISGUST/disgust (1913).jpg
0.982793723247329,1.3397056595989996,-0.3430239404207034,0.6107259643892086,41.11878837934633,17.804493814764857,17.46424919657298,-6.5,68.24954212300622,25.317977802344327,-4.666666666666667,15.405694150420949,30.805843601498726,27.073972741361768,2,DISGUST/disgust (1919).jpg
0.8408966686431651,1.1071487177940906,-1.2120256565243244,0.8760580505981934,43.02989425164739,28.284271247461902,29.068883707497267,-20.5,80.89499366462674,29.154759474226502,-12.0,15.811388300841896,30.265491900843113,30.59411708155671,2,DISGUST/disgust (1920).jpg
0.6146629519221656,1.1801892830972098,-0.628796286415433,0.628796286415433,41.20285394254116,17.46424919657298,18.384776310850235,-8.0,71.02816342831905,38.05259518088089,-13.666666666666666,11.811451150628834,27.018512172212592,28.0,2,DISGUST/disgust (1923).jpg
0.7583777142101835,1.0447299077981331,-1.3397056595989996,0.7531512809621944,43.880662520666164,31.016124838541646,35.84689665786984,-23.5,70.40596565632774,17.26267650163207,1.3333333333333333,14.866068747318506,34.713109915419565,36.345563690772494,2,DISGUST/disgust (1936).jpg
0.7188299996216245,-1.5707963267948966,-0.23109066719589708,0.6747409422235527,39.21381919574979,17.69180601295413,13.0,-5.5,59.20304046246274,13.601470508735444,0.6666666666666666,15.495292121957803,33.54101966249684,32.01562118716424,2,DISGUST/disgust (1937).jpg
0.8884797719201486,0.7597627548757708,-1.0040671092713902,0.6327488350021832,42.96403752862672,21.587033144922902,27.586228448267445,-14.0,72.3671196055225,22.561028345356956,-7.0,11.015950031863014,29.154759474226502,32.2490309931942,2,DISGUST/disgust (1944).jpg
0.8913825213870482,-1.5707963267948966,-0.9994588469612699,1.3258176636680326,44.35691246458665,34.23448553724738,32.0,-21.5,86.46964785403026,37.12142238654117,-19.666666666666668,14.5393695754352,32.01562118716424,27.073972741361768,2,DISGUST/disgust (1946).jpg
0.714090698612158,0.6805212246672144,-1.2036224929766774,0.4124104415973873,46.33642444237369,19.0,27.018512172212592,-13.0,70.22819946431775,29.832867780352597,-3.6666666666666665,16.99997455720177,28.071337695236398,32.01562118716424,2,DISGUST/disgust (1950).jpg
0.7266423406817256,0.6107259643892086,-0.4899573262537283,0.6857295109062863,38.620010231891705,17.0,12.206555615733702,-8.5,60.13318551349163,19.026297590440446,-3.0,13.049499802591754,30.14962686336267,29.0,2,DISGUST/disgust (1952).jpg
0.5880026035475675,0.8960553845713439,-0.8288490587889791,0.7853981633974483,39.03437066772827,17.029386365926403,19.209372712298546,-14.0,65.0,28.0,-12.0,11.927529318398634,29.0,28.071337695236398,2,DISGUST/disgust (1953).jpg
0.8198672643969563,0.9357695914045829,-0.6435011087932844,0.5516549825285469,51.447467496123714,21.95449840010015,23.600847442411894,-7.5,56.32051136131489,34.0147027033899,-14.333333333333334,12.30650502986812,31.016124838541646,32.38826948140329,2,DISGUST/disgust (1956).jpg
0.8818719385800352,1.313472611823808,-0.628796286415433,0.982793723247329,40.26820227160447,20.591260281974,19.6468827043885,-10.5,48.25971404805462,15.132745950421556,-1.3333333333333333,14.109223553653555,28.861739379323623,28.160255680657446,2,DISGUST/disgust (1957).jpg
1.3654009376051293,1.0743735733900148,-0.8288490587889791,0.8621700546672264,48.810567024848176,28.600699292150182,27.294688127912362,-16.5,65.76473218982953,16.278820596099706,-3.0,18.192658064002885,33.52610922848042,34.132096331752024,2,DISGUST/disgust (1958).jpg
0.9652516631899266,0.8850668158886104,-0.9652516631899266,0.7022569315090071,46.344061742833134,23.259406699226016,28.42534080710379,-16.5,70.71067811865476,30.066592756745816,-9.333333333333334,13.952236778861902,28.0178514522438,28.071337695236398,2,DISGUST/disgust (1964).jpg
0.7551044034786731,1.3633001003596938,-0.9420000403794636,1.042721878368537,32.661883888862725,19.924858845171276,19.4164878389476,-13.5,66.27216610312357,15.033296378372908,-2.0,11.53182902034099,25.0,26.076809620810597,2,DISGUST/disgust (1967).jpg
1.0164888305933455,-1.4410937896389846,-0.4939413689195812,1.0303768265243125,29.503753206790446,24.698178070456937,23.194827009486403,-11.0,62.5859409132754,18.24828759089466,-0.6666666666666666,15.700609733428363,31.575306807693888,29.0,2,DISGUST/disgust (1969).jpg
0.7454194762741583,0.9048270894157867,-0.7328151017865067,0.5280744484263596,39.110265778607996,15.811388300841896,17.804493814764857,-9.0,59.033888572581766,18.0,-0.6666666666666666,12.095933937916135,28.071337695236398,28.071337695236398,2,DISGUST/disgust (1970).jpg
0.7853981633974483,1.1659045405098132,-0.9272952180016122,0.5880026035475675,50.992676216116195,31.575306807693888,30.463092423455635,-16.0,90.08884503644167,55.036351623268054,-32.666666666666664,12.821532543763869,34.713109915419565,31.144823004794873,2,DISGUST/disgust (1973).jpg
0.973619668702219,1.025141272267905,-0.6889243882148613,0.4228539261329407,50.868335794531255,33.1058907144937,32.7566787083184,-13.0,63.50590523722971,26.076809620810597,-1.6666666666666667,18.447859320716574,45.17742799230607,44.40720662234904,2,DISGUST/disgust (1975).jpg
0.8288490587889791,0.9561333748727312,-1.0516502125483735,1.1383885512243588,27.69451886985086,21.95449840010015,20.808652046684813,-20.5,66.18912297349165,17.11724276862369,-2.3333333333333335,13.625537606978597,26.1725046566048,25.019992006393608,2,DISGUST/disgust (1979).jpg
0.7551044034786731,0.7621465405869854,-0.4825132950224769,0.3347368373168147,51.62384117351837,28.284271247461902,30.4138126514911,-8.5,71.00704190430693,32.0,-5.0,21.11228396737897,48.0,47.16990566028302,2,DISGUST/disgust (198).jpg
0.7551044034786731,1.1659045405098132,-0.8329812666744317,0.5880026035475675,42.30720825393959,24.041630560342615,22.847319317591726,-13.0,69.18092222571191,17.11724276862369,-6.666666666666667,14.017289806590377,30.066592756745816,29.427877939124322,2,DISGUST/disgust (1981).jpg
0.7086262721276703,0.982793723247329,-0.4048917862850834,0.4324077755705379,46.76471744357976,17.804493814764857,18.027756377319946,-5.5,68.06614430096654,37.013511046643494,-17.333333333333332,13.111328169932218,32.2490309931942,33.13608305156178,2,DISGUST/disgust (1982).jpg
0.8567056281827385,1.1309537439791604,-0.6202494859828215,0.9420000403794636,25.57941447016874,22.02271554554524,18.788294228055936,-14.5,57.14017850864661,12.165525060596439,-2.0,9.571155468592364,30.265491900843113,28.284271247461902,2,DISGUST/disgust (1995).jpg
0.7672183483244701,1.4364748848419282,-0.6146629519221656,1.0768549578753153,46.783130850552645,35.4682957019364,37.33630940518894,-18.0,81.30190649671138,31.064449134018133,-5.333333333333333,20.30776406404415,45.09988913511872,37.05401462729781,2,DISGUST/disgust (1996).jpg
0.7188299996216245,0.982793723247329,-0.9048270894157867,0.7853981633974483,40.87486442206862,21.95449840010015,21.633307652783937,-17.0,77.02596964660685,28.0,-2.0,13.919306483427349,35.014282800023196,35.05709628591621,2,DISGUST/disgust (1999).jpg
0.8567056281827385,1.1722738811284765,-0.6435011087932844,0.7853981633974483,40.52972391666696,22.825424421026653,20.615528128088304,-11.5,72.00694410957877,34.0,-13.666666666666666,12.622480213069501,32.0624390837628,32.01562118716424,2,DISGUST/disgust (2).png
0.714090698612158,1.0838970949836275,-0.5667292175235064,0.46364760900080615,36.9068106588795,17.46424919657298,19.235384061671343,-9.5,69.00724599634447,30.0,-8.333333333333334,11.421121838594775,31.0,32.01562118716424,2,DISGUST/disgust (20).jpg
0.6202494859828215,0.982793723247329,-0.6435011087932844,0.6747409422235527,35.5987344746098,18.601075237738275,18.027756377319946,-10.5,64.00781202322104,23.08679276123039,-1.3333333333333333,13.509459439208797,29.068883707497267,29.0,2,DISGUST/disgust (20).png
1.0516502125483735,0.8176450458327023,-0.9151007005533605,0.8253768505207383,48.14189756374444,21.2602916254693,21.93171219946131,-16.5,70.06425622241343,24.331050121192877,-10.666666666666666,12.365058181991749,28.284271247461902,29.274562336608895,2,DISGUST/disgust (2002).jpg
1.147942400661956,1.4352686128093959,-0.7378150601204649,0.8850668158886104,49.24922935128529,24.596747752497688,22.20360331117452,-11.0,60.207972893961475,23.53720459187964,-7.333333333333333,16.13190816445327,30.805843601498726,30.14962686336267,2,DISGUST/disgust (2005).jpg
1.0882830317724197,1.124690777851493,-0.9505468408120751,0.7022569315090071,38.9453580925252,18.0,25.495097567963924,-12.0,61.29437168288782,23.08679276123039,-4.0,13.678112936840826,25.632011235952593,28.442925306655784,2,DISGUST/disgust (2006).jpg
0.625485040239229,0.8760580505981934,-0.8960553845713439,0.6747409422235527,36.56269796326499,14.7648230602334,15.620499351813308,-10.5,64.00781202322104,19.0,-9.666666666666666,9.7169905660283,24.020824298928627,23.08679276123039,2,DISGUST/disgust (2008).jpg
1.1071487177940906,1.2597980461893556,-0.7853981633974483,0.8329812666744317,37.41288901843697,29.732137494637012,29.410882339705484,-14.0,69.00724599634447,27.0,-8.333333333333334,14.213373913339503,30.01666203960727,31.064449134018133,2,DISGUST/disgust (2010).jpg
0.9467732738181398,-1.380808038876181,-0.4124104415973873,0.851966327173272,43.186727424123454,31.064449134018133,26.476404589747453,-8.0,66.76076692189807,23.53720459187964,-0.3333333333333333,18.85302420614054,34.23448553724738,28.071337695236398,2,DISGUST/disgust (2011).jpg
1.0074800653029286,-1.5707963267948966,-0.43662715981354133,1.1071487177940906,46.22420256872136,26.1725046566048,24.0,-11.0,79.83107164506812,37.48332962798263,-14.0,16.522268221974983,32.7566787083184,27.018512172212592,2,DISGUST/disgust (2012).jpg
0.714090698612158,1.5152978215491797,-0.8567056281827385,0.9685089806599324,39.402437987733244,33.06055050963308,36.05551275463989,-21.0,49.09175083453431,10.44030650891055,15.333333333333334,24.758836806279895,47.095647357266465,47.095647357266465,2,DISGUST/disgust (2016).jpg
0.7086262721276703,1.0584068664841588,-0.5667292175235064,0.3217505543966422,33.27598043187341,14.142135623730951,18.35755975068582,-5.0,64.1248781675256,20.024984394500787,-1.0,13.614226788360828,31.144823004794873,34.23448553724738,2,DISGUST/disgust (2020).jpg
0.7419472680059175,1.1722738811284765,-0.5404195002705842,0.5880026035475675,40.036747825848536,19.313207915827967,20.615528128088304,-8.0,64.00781202322104,31.016124838541646,-14.666666666666666,11.721674414891837,25.079872407968907,28.0,2,DISGUST/disgust (2023).jpg
0.7657928325402437,1.4247840690836213,-0.4228539261329407,0.46364760900080615,56.62745140473087,35.84689665786984,34.36568055487916,-8.0,51.78802950489621,24.515301344262525,2.0,21.949265805855873,49.01020301937138,46.87216658103186,2,DISGUST/disgust (2026).jpg
0.7298996581517315,1.0014831356942349,-1.1383885512243588,0.5713374798336268,44.66591915442954,27.0,29.68164415931166,-15.0,65.0,20.615528128088304,-8.0,15.700609733428363,29.274562336608895,30.59411708155671,2,DISGUST/disgust (2031).jpg
0.83798122500839,0.7086262721276703,-0.83798122500839,0.7328151017865067,38.235678731097224,19.1049731745428,18.439088914585774,-12.5,64.03124237432849,25.019992006393608,-7.333333333333333,10.239501807265377,23.194827009486403,22.0,2,DISGUST/disgust (2033).jpg
0.851966327173272,0.6107259643892086,-0.5880026035475675,0.27094685033842053,49.99983780250508,17.08800749063506,24.413111231467404,-4.5,45.5411901469428,27.294688127912362,-11.666666666666666,15.338728524080201,34.36568055487916,35.6931365951495,2,DISGUST/disgust (2035).jpg
0.5485494024505281,0.8960553845713439,-0.7853981633974483,0.7853981633974483,30.355295878796383,16.55294535724685,19.209372712298546,-13.0,52.23983154643591,17.029386365926403,2.3333333333333335,11.180339887498949,31.016124838541646,31.016124838541646,2,DISGUST/disgust (2038).jpg
1.1071487177940906,0.9129077216126866,-1.042721878368537,0.5317240672588056,35.10860867528344,25.317977802344327,27.80287754891569,-15.0,70.03570517957252,23.194827009486403,-4.666666666666667,17.70708133838832,31.064449134018133,35.22782990761707,2,DISGUST/disgust (2040).jpg
0.7298996581517315,-1.5182132651839548,-0.4899573262537283,0.7266423406817256,43.08112017142677,23.259406699226016,19.026297590440446,-9.5,61.40032573203501,26.019223662515376,-9.0,17.41694009034563,36.22154055254967,32.38826948140329,2,DISGUST/disgust (2042).jpg
0.5713374798336268,0.372987721800061,-1.2490457723982544,0.30587887140485215,64.00151720195585,14.035668847618199,24.698178070456937,-8.0,81.9084855189009,52.61178575186362,-32.333333333333336,15.132168761236873,30.14962686336267,34.713109915419565,2,DISGUST/disgust (2043).jpg
0.6696389456766376,1.3156139361740782,-0.372987721800061,0.7853981633974483,48.00619238098785,28.319604517012593,23.769728648009426,-10.5,81.02468759581859,44.40720662234904,-16.666666666666668,21.234389705762283,49.36598018878993,41.012193308819754,2,DISGUST/disgust (205).jpg
0.982793723247329,0.9097531579442097,-0.8621700546672264,0.6947382761967033,42.85039759902426,17.26267650163207,22.80350850198276,-10.5,61.204574992397426,25.079872407968907,-6.0,12.806248474865697,21.213203435596427,27.018512172212592,2,DISGUST/disgust (2050).jpg
0.7853981633974483,0.960070362405688,-0.6857295109062863,0.4324077755705379,41.625207170323094,21.540659228538015,24.413111231467404,-8.0,59.135437767890075,30.01666203960727,-9.333333333333334,16.34002003147822,31.144823004794873,31.144823004794873,2,DISGUST/disgust (2052).jpg
0.9561333748727312,0.960070362405688,-0.7853981633974483,0.46364760900080615,30.860111038154052,20.8806130178211,24.413111231467404,-11.5,56.0357029044876,15.0,0.0,14.644136924587231,29.427877939124322,33.06055050963308,2,DISGUST/disgust (2053).jpg
1.176005207095135,1.373400766945016,-0.5404195002705842,0.8850668158886104,55.69952289931281,25.632011235952593,25.495097567963924,-11.5,55.90169943749474,29.427877939124322,-11.333333333333334,16.821658488546618,30.083217912982647,32.14031735997639,2,DISGUST/disgust (2056).jpg
1.1071487177940906,1.3473197256542635,-0.844153986113171,1.1071487177940906,35.39971030417306,21.095023109728988,22.561028345356956,-12.5,58.215118311311535,13.601470508735444,0.0,10.8309518948453,21.37755832643195,22.02271554554524,2,DISGUST/disgust (2058).jpg
0.722979353401491,1.0303768265243125,-0.7853981633974483,0.851966327173272,52.693148573361945,28.0178514522438,29.154759474226502,-20.0,74.0,43.0,-11.333333333333334,18.180408974324553,43.0,42.0,2,DISGUST/disgust (2062).jpg
0.7853981633974483,0.901157381118259,-0.6022873461349642,0.388318718172466,56.24326564839427,28.178005607210743,30.610455730027933,-13.0,89.27485648266257,45.0111097397076,-23.666666666666668,16.776472678623424,45.044422518220834,48.25971404805462,2,DISGUST/disgust (207).jpg
0.9179496956941223,1.4410937896389846,-0.9505468408120751,1.3439974787410107,40.106179359761626,23.706539182259394,23.194827009486403,-19.5,79.1012010022604,24.020824298928627,-8.666666666666666,13.129936260969703,28.0,23.021728866442675,2,DISGUST/disgust (2072).jpg
0.8288490587889791,1.042721878368537,-0.2860514417173182,0.4266274931268761,46.80402527568459,22.02271554554524,13.892443989449804,-3.0,71.11258679024411,31.0,-13.0,15.271677545293839,31.016124838541646,28.160255680657446,2,DISGUST/disgust (2073).jpg
0.6327488350021832,0.9685089806599324,-0.9420000403794636,0.8960553845713439,33.04528257848677,20.615528128088304,19.4164878389476,-14.0,58.215118311311535,14.317821063276353,-0.3333333333333333,10.151743403448553,27.073972741361768,25.179356624028344,2,DISGUST/disgust (2078).jpg
0.5984188934785372,1.0303768265243125,-0.7454194762741583,0.5404195002705842,54.95293873650931,20.12461179749811,23.323807579381203,-11.5,70.03570517957252,39.05124837953327,-16.0,18.121791364675317,39.0,39.01281840626232,2,DISGUST/disgust (2079).jpg
0.7531512809621944,1.3397056595989996,-0.5280744484263596,0.507098504392337,37.35741346547495,22.360679774997898,17.46424919657298,-8.0,53.150729063673246,22.20360331117452,0.0,13.590270217068124,27.073972741361768,25.317977802344327,2,DISGUST/disgust (2080).jpg
0.6556956262415362,0.8567056281827385,-0.46364760900080615,0.7853981633974483,52.044240230562224,17.029386365926403,19.849433241279208,-9.0,71.06335201775947,37.05401462729781,-18.666666666666668,13.746957249092624,32.0624390837628,32.01562118716424,2,DISGUST/disgust (2089).jpg
1.1659045405098132,1.2068173702852525,-1.0303768265243125,0.8156919233162234,46.836905512566474,41.97618372363071,44.94441010848846,-27.0,69.06518659932803,23.194827009486403,-8.0,26.324783530850773,45.39823785126467,46.09772228646444,2,DISGUST/disgust (2091).jpg
